x,y
2.19082810851701,2.97190861079116
2.33674063176655,2.67632597804987
2.3883801815119,2.56753986118491
2.43732964975893,2.4632566356002
2.52727853130087,2.27066742622076
2.60451942785069,2.10641869404116
2.68398315228758,1.94012930635057
2.76934406824718,1.76518291592179
2.86630162983819,1.57072148920019
2.90496627025876,1.49415083547796
3.0098180400229,1.28800934919229
-3.10477560280833,0.954786854038442
-2.94859513109214,0.634601955547563
-2.7978659689365,0.314680980197007
-2.76052432118366,0.235674016946856
-2.69138431718364,0.0916675168589869
-2.5952655872033,-0.102158181617543
-2.45549924900763,-0.372715663309922
-2.41976803108094,-0.440609076187801
-2.38405863605317,-0.508249213194407
-2.34654866472846,-0.579231372853602
-2.308004806231,-0.65225980737495
-2.26831768273917,-0.727714433316297
-2.22736016635804,-0.806025655728664
-2.18498523373501,-0.887681408491463
-2.14135263465142,-0.972590125330047
-2.09870792727844,-1.05651719187165
-2.05115570212269,-1.15131321247719
-2.01644952262672,-1.22134704804023
-1.98634601122138,-1.28267561346752
-1.95508708784149,-1.34691410216385
-1.9180191504014,-1.42377273791476
-1.86246106400478,-1.54012555066987
-1.83764371727523,-1.59242587807421
-1.75584824744368,-1.76522014508101
-1.71310757978063,-1.85508206140895
-1.63900712123803,-2.00861951658999
-1.52404203254077,-2.23713150208789
-1.45738101545004,-2.36233989007508
-1.3625012478675,-2.52954338073943
-1.24024535053508,-2.72360798000108
-1.08980983861398,-2.92530894670387
-0.902897729454825,-3.11286020826561
-0.853788518153241,3.13299647173786
-0.671596431233187,3.03529240556692
-0.620364551889228,3.01823014813074
-0.505139844592637,2.99349327554548
-0.415630027669412,2.98484365516915
-0.241438920431282,2.98511787891546
-0.185977551064017,2.98778095592526
-0.0523660259627299,2.99449779525118
0.0146286756939809,2.99622898729128
0.179662405325754,2.98840329279132
0.226931460186616,2.98147749607269
0.396380994207558,2.93197959937079
0.447452572655489,2.9079884809067
0.496278454454281,2.88055189010233
0.578913035003549,2.82345569826227
0.658306859765386,2.7554018977486
0.706734327546879,2.70742153610225
0.754991188628363,2.65475295815249
0.803228727669985,2.59733479919898
0.851615429549778,2.53506362331696
0.900337493508967,2.46777859867969
0.949599961712632,2.39524723184151
0.999627986455717,2.31715324116569
1.04494246382921,2.24273206048897
1.08842694410623,2.16817594611537
1.14183094511401,2.07262594387619
1.18291241620062,1.99630919220273
1.22094186984895,1.92363054977939
1.24971286730749,1.86743872951225
1.28170027639851,1.80384214060827
1.33403537576322,1.69754297654756
1.36539525037045,1.63272439337085
1.45079749885479,1.45334561253573
1.48551510249274,1.37980975177574
1.55640871895951,1.22984371372498
1.59684060283695,1.1449482781854
1.67334585695351,0.986539814460475
1.71593279325554,0.899906771193589
1.78983233683857,0.752432833858524
1.84818581827005,0.638503238960613
1.88723327304552,0.563421420606591
1.96986485367455,0.407185289926833
2.01134132365433,0.329886477344036
2.14816553932871,0.078031077184864
2.32517380209185,-0.24904892582769
2.35870132582488,-0.312301042069958
2.48466097602698,-0.555807484702239
2.51626753999335,-0.618313311399202
2.62981130003288,-0.845447358687334
2.69068192079709,-0.967473292329242
2.81585690109233,-1.2161821306136
2.98338346968086,-1.54520790120163
3.01819535555654,-1.6136364787623
3.13305004417014,-1.84137128148141
-3.11119118907262,-1.91963699439814
-2.98857857342304,-2.17093053227783
-2.95919788533044,-2.23237657774534
-2.88219998860435,-2.39565816374435
-2.83907535431282,-2.48835657461113
-2.76589463186312,-2.64698069865123
-2.74395276187019,-2.69467792962477
-2.6634536362167,-2.86908182764408
-2.6245212545015,-2.95257435929436
-2.53494734350889,-3.14087261021937
-2.50661332767455,3.08413055443735
-2.39755088662482,2.8675325309545
-2.27635703878755,2.64184865127207
-2.23609255746217,2.57058431285928
-2.11144367200316,2.36246059427382
-1.91866123786289,2.08137514889141
-1.73889259450553,1.86757940820489
-1.66252654402873,1.78968994163709
-1.53631346127147,1.6726016984923
-1.49359485691511,1.6348288338318
-1.36411167204667,1.51999498755377
-1.28590270040709,1.44676484031383
-1.24218593293787,1.40350864002458
-1.19376900821944,1.35318394807352
-1.09673617899605,1.24348099050478
-1.02639439392922,1.15586712863545
-0.980710068812382,1.09518166302
-0.934464084086496,1.0307106180774
-0.887512166613785,0.962163184161493
-0.839684782140321,0.889196498886104
-0.790784113892894,0.811395677945523
-0.740580085634885,0.728252568254828
-0.697101383973031,0.653647185694791
-0.658781663923971,0.585947492212068
-0.616198616531701,0.508634362854234
-0.564696981006104,0.412297719323345
-0.514093992351345,0.314759799082804
-0.489104069476323,0.265593458679785
-0.375214829012489,0.0342237687864717
-0.349218862791272,-0.0199649438766478
-0.28385459405629,-0.157632344030578
-0.24654545665916,-0.236687396402903
-0.169916828312719,-0.398641149800387
-0.145174995771551,-0.450480270000089
-0.0615912755477233,-0.622550209457035
-0.0231782691367606,-0.699576859618578
0.0551062568698377,-0.85160557781747
0.200834444069617,-1.11403720749663
0.254006885254146,-1.20238177500581
0.350080955005215,-1.3510241851251
0.419165443678342,-1.44864308485377
0.596067899978298,-1.66080311919741
0.644105708543268,-1.70883418077024
0.821799688682834,-1.85350402352306
0.870169930417578,-1.88510514829587
1.06089053414101,-1.98906366249283
1.2975052594255,-2.11004139738613
1.37083734924639,-2.15493053561137
1.44368846742711,-2.20596208252109
1.52427187673922,-2.27146188173863
1.73419386237433,-2.4938243432281
1.7966140179544,-2.57483114226229
1.93039761810187,-2.77012840667966
1.97218031317303,-2.83681850362634
2.10067257179603,-3.05751784338294
2.14536035328323,-3.13947115743186
2.17092036780392,3.09570519318925
2.20589328135285,3.02873038255325
2.25336215137671,2.93556530995449
2.28760529838346,2.86685232024786
2.31511861382839,2.81080699616109
2.35976366475083,2.71845676169989
2.39532184895868,2.64384980953014
2.44609672329509,2.53611873165403
2.49502805413252,2.43150962304032
2.57519046411759,2.26000572355622
2.60395349263084,2.19879669311377
2.66992750169269,2.0596572762783
2.71188709525731,1.97227769270132
2.80277460785144,1.78624216299312
2.92697073022524,1.53836202881587
2.97883797733377,1.43635850542217
3.1003729483094,1.19847500219771
-3.0191316642303,0.873676730291724
-2.9805287868699,0.795302694661078
-2.94956949250279,0.731840711213071
-2.91888173499477,0.668416800241236
-2.76729575162391,0.350765254451975
-2.72402675763242,0.260536619697408
-2.65871829092474,0.126489146962744
-2.5550615370115,-0.079629458432688
-2.39851487341439,-0.378690333554228
-2.36202448964814,-0.447347968736604
-2.30760959091537,-0.549646133631764
-2.26871848161328,-0.622924520255477
-2.22866404122202,-0.698723909410088
-2.18731480093378,-0.77748469180818
-2.14451877904758,-0.859706774762738
-2.10141154017497,-0.943397185456089
-2.05882088846879,-1.02706075587974
-2.01079800314414,-1.12266436533121
-1.97699731832857,-1.19079453446335
-1.93790037688443,-1.2704635639966
-1.90596196701062,-1.33620324804087
-1.87580293032982,-1.39877671501949
-1.828505079502,-1.497721579933
-1.79804430086937,-1.56183015217652
-1.70453345190019,-1.75906537263341
-1.66357102360086,-1.8448744569734
-1.57641600556621,-2.02401944664421
-1.4661160219611,-2.24010820038626
-1.41823290232286,-2.32915197802418
-1.32429741987078,-2.49411277200636
-1.28212039852882,-2.5636578412126
-1.13423914962538,-2.78312490031385
-1.07527493644061,-2.85926819806769
-0.887191864329953,-3.05516741789631
-0.838582416566897,-3.09388504968603
-0.633562119765418,3.0770154992916
-0.585249738288883,3.06136474041872
-0.444636730681669,3.03455783563075
-0.170356019083318,3.03497157560994
-0.114590019813296,3.03904463808587
-0.0212497004131258,3.04586656058794
0.0370567910778838,3.04920050647049
0.245190243153626,3.0449862028033
0.298911365226854,3.03743279117711
0.420340312731195,3.00626422335327
0.471849963500983,2.98612227973316
0.522668001584247,2.96167945243857
0.572823440145907,2.93280618758055
0.709408802076506,2.82858505614271
0.75770532647449,2.78245472744456
0.805773469993948,2.73170308487155
0.853757306811257,2.67628578200501
0.901817286487141,2.61612178309744
0.950130477188861,2.55107853537723
0.998891454673025,2.48095808244411
1.04831350039991,2.4054848589561
1.09568920740822,2.32915815920327
1.13992094497565,2.2545423339146
1.19126518248738,2.16407257486676
1.23853928258167,2.0773242179703
1.26582029371702,2.02584956703745
1.39866514947665,1.76244502305624
1.45915693374605,1.63709163977259
1.51085799467797,1.52840218928426
1.5950585249458,1.35039982220931
1.68680268686468,1.15812788305706
1.76641514782359,0.994734469666437
1.87349265138449,0.781355767154164
1.98373492118459,0.569021459215744
2.1251918297831,0.304617134338198
2.26540495915522,0.0460101792285421
2.43598400033359,-0.274831424185468
2.5286871160654,-0.456044151583942
2.6167420354504,-0.632530711354637
2.72387352721445,-0.849314515780495
2.88185473393402,-1.16489848237896
3.03355158053433,-1.46265948438802
3.06861785824305,-1.53138256481933
-3.09569222155075,-1.76606626378592
-3.05682382764332,-1.84377504872097
-2.93716122457614,-2.08749253038994
-2.8929519161344,-2.17949008447559
-2.81919703334564,-2.3353332918193
-2.7899519774635,-2.39785321238842
-2.71453845774722,-2.56036789903331
-2.68423032094473,-2.62593483421628
-2.59404221197611,-2.82025537419796
-2.54782863206044,-2.91852433021316
-2.46189214680818,-3.09715923666389
-2.41446883709615,3.09030446983717
-2.31591177418086,2.89894274547617
-2.16922795270564,2.6349722837782
-2.00886717023918,2.37789445389761
-1.82874534238921,2.13357456705204
-1.7418643197454,2.03373451065641
-1.69915531220978,1.98884783720091
-1.61545120507595,1.90817571334042
-1.39954105759763,1.7311933448621
-1.3551404377833,1.69715868467124
-1.23148543148154,1.59943883836381
-1.16882886207783,1.54599126680101
-1.12292625523049,1.50429811515578
-1.07751033927259,1.46055467243598
-0.99859742033858,1.37789853974538
-0.868858056872181,1.22185927777155
-0.821975677935892,1.15911345427189
-0.658726635662457,0.915050575891133
-0.621561855860829,0.854189556920392
-0.507808617104342,0.656537534197685
-0.457099664830263,0.563179403813923
-0.40547661338071,0.465025142820696
-0.37753916540596,0.410664093157596
-0.318468943267998,0.29307377115855
-0.279129899414738,0.212966057199754
-0.238178574963353,0.128293088996305
-0.163431941121029,-0.0286828902230916
-0.141198933287523,-0.0757289256745928
-0.056506275606079,-0.254864359437374
-0.0267448630904816,-0.317334727824981
0.0651805322940966,-0.506729679753288
0.0917767722093465,-0.56019880862932
0.15479784042218,-0.683974245425599
0.240254144457698,-0.844435252537334
0.363810670260694,-1.0595723915414
0.510562982451223,-1.28623364037123
0.668262982708018,-1.49103384974354
0.721069969598137,-1.55015514553743
0.770096199141495,-1.6008082964761
0.859293658417801,-1.68294184376277
0.94032864488695,-1.747384802647
0.987735134470586,-1.78125230393205
1.04079924948069,-1.81641990370396
1.13639735932479,-1.87453677231987
1.28263360658297,-1.9589877098253
1.50696615257742,-2.11067300513043
1.58428221548489,-2.17686535166929
1.71050505117852,-2.30552390343435
1.84198307700506,-2.46831222554932
2.01636254559479,-2.72741296903383
2.1385857676422,-2.93538768084069
2.25263480482635,3.13621373161812
2.28994714320691,3.06361796670059
2.36865565680943,2.90559224465643
2.40177519585841,2.8373326061024
2.49234752197804,2.64659447021894
2.51791584405628,2.59199019626869
2.60769067683411,2.39936205998204
2.65386286557861,2.30055180873564
2.73922255977333,2.11990423281447
2.79346981093726,2.00697455476451
2.88831259141681,1.81335727119382
3.00969055327623,1.57164490971872
-3.14108388105129,1.31223482459155
-2.99643130226778,1.02767802534352
-2.83986152808231,0.711090195004612
-2.70368410888873,0.429667465535726
-2.56639442398117,0.151844584239893
-2.4165926755496,-0.137021269776245
-2.23390214724893,-0.47867861169151
-2.20210713778485,-0.538194527966642
-2.09321243421144,-0.744286190533945
-2.04909106217449,-0.829212614928384
-1.93426129551901,-1.05535007293763
-1.8873398833018,-1.15008925777913
-1.81873084991051,-1.29100962982857
-1.79466231365288,-1.34104767559221
-1.74289143145754,-1.44950223602176
-1.70603395449197,-1.52717763973429
-1.61434310339482,-1.72041380441754
-1.5310151115888,-1.89323493479178
-1.42817743107245,-2.09835900010693
-1.32303435838864,-2.29479757083532
-1.22031028122356,-2.47099299343499
-1.17101537666636,-2.54942309274564
-1.05850139523418,-2.71223107850317
-1.00282429791921,-2.7839362792124
-0.81958643786712,-2.97547586480885
-0.771249520687636,-3.01436439638819
-0.562054764444415,-3.12945037548905
-0.426014135537546,3.11890852923583
-0.24141823087658,3.1071270551856
-0.145432122084603,3.11127741713566
-0.00939581714576221,3.12246014043936
0.195239868644389,3.1357656000221
0.236539507660066,3.13598648684919
0.350795193835804,3.12897719227712
0.40421410479345,3.12087324816352
0.604512837009022,3.05351547475349
0.678555435890441,3.01082437814901
0.855080297428596,2.86427623692399
0.90273986189251,2.81358333620111
1.00976654837475,2.68288458770011
1.05773434665204,2.61702056890127
1.19521773377889,2.40507981027057
1.24284099161141,2.32421527882937
1.2751048012096,2.26741438199585
1.31759104545224,2.19025478966794
1.36409317797128,2.10290229694451
1.39316173005428,2.04686413922926
1.41877763419668,1.9966343872928
1.46052732632492,1.91321666277671
1.51214451444022,1.80779925863792
1.56316594320654,1.70169883845356
1.58664346992483,1.6524338714315
1.67728530934718,1.46119326745671
1.72564342776567,1.35944666612304
1.80872240025658,1.1867971501587
1.86111042648397,1.0798855652682
1.95190338438058,0.898686225019706
2.07342200254757,0.663801960391343
2.19739139226655,0.430785626472844
2.33352443205515,0.177656129246518
2.50353326441987,-0.145035953525078
2.5378561724618,-0.212197381406693
2.6358405638289,-0.408339761557581
2.66674062485972,-0.471328882879586
2.76785130106461,-0.678953955393094
2.81254927966321,-0.770488159348044
2.93193101830186,-1.01143242825949
3.09695819892104,-1.33654792685175
3.13167658899246,-1.40444040191775
-3.02165999848227,-1.65958078586757
-2.98289807441853,-1.73661072649818
-2.86720631230696,-1.97045412560228
-2.82321943026664,-2.06118853171037
-2.75455228500311,-2.20493913466245
-2.72894913421754,-2.25914933792782
-2.70304094799007,-2.31429647552309
-2.66554272037518,-2.39453577862789
-2.63198609460062,-2.46662999920269
-2.60478464074498,-2.52515882829428
-2.57360680063215,-2.59221031161823
-2.54305006645546,-2.65775262430403
-2.51561312042059,-2.71633801151725
-2.47500929986461,-2.80235774297952
-2.43115209451423,-2.89405249067257
-2.3192538365493,-3.12029903463488
-2.28563004822416,3.0974519289125
-2.18820922591044,2.91534760283696
-2.14565573465324,2.83948917028181
-1.99562210131461,2.59133020264835
-1.83371284153469,2.36065509116616
-1.62930367398098,2.13047911503991
-1.57077000401841,2.07695752579997
-1.43829405587917,1.97270665458501
-1.33279466494264,1.90160969209398
-1.20928705322336,1.82355501666188
-1.13431002539113,1.77493811895357
-0.96961129738639,1.65302883837915
-0.922817439516788,1.61262334879325
-0.736292902651368,1.41828334343426
-0.688814483802044,1.35970268428286
-0.643369159121161,1.30013362762866
-0.594884319603405,1.23287362180644
-0.545623571648374,1.16071768330584
-0.495372922354417,1.08327192718837
-0.445399395519129,1.00254547026452
-0.402677314628473,0.930707930508159
-0.363538651129485,0.862690476755969
-0.319093165204375,0.782984099040615
-0.265355846770088,0.683261618387288
-0.223424915015467,0.603033171597698
-0.192903896200672,0.543384121628602
-0.158788614368685,0.475545692187719
-0.122311857714575,0.401764950873879
-0.0798486583230975,0.314457020695894
-0.0501329843939935,0.252603328170263
0.0526071221987685,0.0358935202806911
0.0891947639840431,-0.0415456237011576
0.156770751954756,-0.183538993229551
0.206033856468768,-0.285445703350039
0.287751240112872,-0.450044478332646
0.338159632033243,-0.548221305409815
0.429121188362732,-0.717953797028148
0.464017505419864,-0.780352945120175
0.598878136516422,-1.00623211719529
0.725762109010365,-1.19490791115482
0.908315619941508,-1.42232648626902
0.962504362114263,-1.47971275441171
1.11942177507337,-1.62264088775146
1.16530825931233,-1.6590648459889
1.35657918838155,-1.79753326531892
1.52590177926692,-1.92375148198119
1.58650710697151,-1.97477710364786
1.73896494049075,-2.12482670525492
1.89975269862311,-2.32241306295038
1.97509753248568,-2.42909804110798
2.08901554717193,-2.60630691875366
2.12951649910037,-2.67364435875936
2.25802306053993,-2.90128342327103
2.30157055191865,-2.98300255824279
2.32672948964376,-3.03121714937715
2.36202529066987,-3.10005362851593
2.4083811342565,3.09069954980369
2.44181903384493,3.02268931040938
2.46956522412956,2.96547511378425
2.51480573619085,2.87084010571148
2.54964253582336,2.79700924153254
2.60953779007264,2.66868796036961
2.64599900403386,2.59008533776593
2.71356506761748,2.44439444339266
2.75264958107153,2.36053793707471
2.81726322374471,2.22323507983198
2.84611337532795,2.16259441082527
2.94490853419956,1.95840058690677
2.98357721375675,1.87990758105504
3.05146400490651,1.74379912831934
3.08953744184902,1.66825460418677
-3.05645156403883,1.39881516608502
-2.89085691481229,1.07309977752745
-2.80920942458785,0.909776825021442
-2.77529343521731,0.841259865994648
-2.6569946208651,0.600510631885374
-2.6225715463204,0.530593632281427
-2.52540421176595,0.336025001047421
-2.47119430002541,0.230002324418212
-2.35662158503239,0.0118864743087848
-2.17485888499393,-0.325323347360932
-2.13686597003779,-0.395799195385262
-2.02233855439814,-0.610709913622355
-1.9783519791986,-0.694706564239066
-1.86674066304865,-0.912715914970686
-1.81609842800232,-1.01421192244315
-1.74595001458831,-1.15749503279885
-1.71148552245161,-1.22894081765467
-1.67966723148284,-1.2954157896866
-1.62243940940518,-1.41587864395329
-1.59523795579038,-1.47335826638867
-1.55130527282639,-1.56616250201101
-1.51984092180102,-1.63238327531296
-1.42388354333294,-1.83114192214735
-1.30683251542361,-2.06220617878197
-1.26065276720472,-2.14872580937365
-1.1893245533873,-2.27635624854387
-1.15247480885656,-2.33922944958787
-1.10837394073043,-2.41156658617147
-1.05884259733883,-2.48886130616004
-1.0100470456962,-2.56073337685494
-0.961769592994035,-2.62748512938667
-0.906374139545466,-2.69852299230761
-0.749228242697388,-2.86608034923118
-0.700717314118567,-2.90740455950457
-0.633135147736102,-2.9568621838968
-0.495282558712649,-3.02999308359004
-0.443637626778202,-3.0486427095942
-0.392907454148844,-3.06285735668699
-0.339891004377836,-3.07378622145169
-0.286228943905503,-3.08122666985427
-0.0107369074452954,-3.08034788792814
0.0451505649198047,-3.07589730894669
0.156513681055554,-3.06691301515154
0.430707207494986,-3.06776917042042
0.483944926703582,-3.07569026813608
0.586007689611659,-3.10149508179357
0.637129989450312,-3.12047238448353
0.687519970518775,3.13958008223788
0.737204381717998,3.11217338495178
0.855813323653063,3.02700028013247
0.905958861226321,2.98228297623357
0.953348501274643,2.93520367457499
1.00052777733985,2.88371266473159
1.04763952627688,2.82776960676942
1.09484074540687,2.76729475684918
1.14230294774124,2.70215632941123
1.19021301273822,2.63215899981905
1.23877411681125,2.5570344264136
1.28666194290251,2.47901441571558
1.33285804054746,2.40021912420393
1.38456894823609,2.30812190322301
1.4224632074946,2.23816905699503
1.45358857564666,2.17924850576092
1.48559039112449,2.11737974089008
1.52477886014547,2.03997854388244
1.58238210969214,1.92335968557164
1.61493402136356,1.85622776744331
1.69747686242469,1.68339386605389
1.72763801443157,1.61975956603599
1.80418496301114,1.45848009837219
1.83794981393985,1.38783751761734
1.91749986697208,1.22354962322889
1.96689427109252,1.12337276634495
2.04307911201003,0.971799154466549
2.14075508834314,0.782280243926078
2.28109957679196,0.51673529326079
2.40485850191292,0.284653336293541
2.57367478178785,-0.0393625156417734
2.60489798098198,-0.101236536606013
2.70739938897422,-0.30941355192677
2.73799642147308,-0.372805228289412
2.84357098332684,-0.59303632675655
2.88221782098655,-0.673270659688928
3.00120806877002,-0.915972410448507
-3.11762651286544,-1.24101473022911
-3.08299919423028,-1.30872906160944
-2.9458003444639,-1.57780399208947
-2.90686526229846,-1.65496589884585
-2.79266396495624,-1.88499772718952
-2.74844985140366,-1.97583615724081
-2.68201618062322,-2.11430598677739
-2.65694693203254,-2.16713977575855
-2.63197103968865,-2.2200540065527
-2.59158234299683,-2.30610392040485
-2.55653039736323,-2.3811168934957
-2.53241105002415,-2.43281691500728
-2.49917555962842,-2.50403196659711
-2.46394734227566,-2.57929855046065
-2.43838028443313,-2.63365889252119
-2.40415019466097,-2.70592921558837
-2.3648912509477,-2.78788098178548
-2.28368576059527,-2.95324868815728
-2.24533390632324,-3.02903895139584
-2.15775433808407,3.08743447954538
-2.11890727710646,3.01652220365316
-2.07999608773495,2.94746505281313
-2.03732258377799,2.87407837702154
-1.99528755527335,2.80427330534974
-1.94219071880421,2.71975805409324
-1.84078249360628,2.57033570005683
-1.67579403847695,2.36362234781621
-1.5610405238127,2.24768544938974
-1.49721886793422,2.19273687617414
-1.33847903405528,2.08103372159758
-1.18424923340227,1.99506199330171
-0.98301890045995,1.88718466608475
-0.816511863599754,1.77580847678303
-0.658709647048152,1.63445924846792
-0.486186340863679,1.43121247510527
-0.437040773224719,1.36388332081635
-0.309712261803707,1.171130571883
-0.258853242729213,1.08716911675402
-0.143572188651188,0.883317228930199
-0.103824639638486,0.808962512034729
-0.00731712935599305,0.62066583469505
0.0208126855614701,0.563930878296109
0.0438874211752314,0.516853152649563
0.0815010827538067,0.439199016950457
0.121985835213213,0.3545844471351
0.145133887430877,0.305845572308787
0.174307612786453,0.244176332711053
0.216507813252139,0.154765554912334
0.244080555608111,0.0964017654395697
0.270491684960707,0.0406695166589124
0.312173793342385,-0.0466997461572838
0.345426104959547,-0.115679516561553
0.452614308237475,-0.331938632922284
0.501833742604351,-0.427458562484272
0.598391664459388,-0.606895461895871
0.644097958105096,-0.687924775404095
0.757322377874249,-0.877143086317513
0.803244123008046,-0.949000112874554
0.961722041740206,-1.17397539860354
1.03430439719894,-1.26473213554396
1.08235794503561,-1.3206024734942
1.14481268146968,-1.38842436939347
1.36708360344314,-1.5950030332209
1.41097344539647,-1.63191935475953
1.52049690635251,-1.72386268724062
1.58399059616189,-1.77924198965945
1.62596082751772,-1.81751694021602
1.66745194899041,-1.85705321744166
1.73065715255048,-1.92115296420809
1.9285683770848,-2.15825441496605
2.06715314864893,-2.35888142715191
2.21653601371732,-2.60448861787438
2.34888203475824,-2.84494256112532
2.44424821001737,-3.03043178354028
2.53395507749208,3.06984460088196
2.6209411901158,2.88611217817273
2.69535419217154,2.72570965163416
2.75742900149853,2.59107653249131
2.82564478586967,2.44367662178407
2.91184166474962,2.25997313292416
2.98194899372375,2.11345723331166
3.07170341172067,1.92984239978571
-3.08051964428762,1.66846315873036
-2.94273605897098,1.39792105252198
-2.77947532826881,1.07618759040795
-2.73965395633832,0.996818919099862
-2.65430586543448,0.825551875184285
-2.62322055259012,0.762981825567376
-2.5864468556693,0.689050066945949
-2.55315885644353,0.622375551548398
-2.39308041806851,0.309180506288353
-2.22106597429888,-0.0121412009710049
-2.15708354714127,-0.129675210487651
-2.11031983552624,-0.21559501398011
-2.07119044221708,-0.287719937921825
-2.03095884132938,-0.362258438982767
-1.98949895512095,-0.439628110466661
-1.94666342498363,-0.520307089339415
-1.90228087127185,-0.604843464617463
-1.86093622171626,-0.684574440771062
-1.82081144885524,-0.762943744237905
-1.77112002169861,-0.861436920541426
-1.73283974031705,-0.938427955934888
-1.69513658595787,-1.01519783873565
-1.66721310518745,-1.07262944145734
-1.63727742591937,-1.13470099866518
-1.58794830379003,-1.237951442097
-1.55625267735269,-1.3047750878196
-1.46849685081583,-1.49046794647794
-1.4359513111088,-1.55906911941199
-1.36173150310953,-1.71354893321658
-1.20547580923705,-2.02231658150649
-1.15101316463586,-2.12274624513251
-1.08409747318746,-2.24012227390583
-1.04262370079795,-2.30930816459014
-0.972115856565043,-2.42025986849618
-0.922982539234969,-2.49234881708103
-0.745088185753108,-2.71441767132078
-0.515667308455537,-2.90481550485376
-0.295985468835628,-2.99303700236866
-0.242678613340846,-3.00332229462268
-0.133572988592281,-3.01430096357351
-0.0786831518809699,-3.01576245924102
-0.0775813912968069,-3.01576944009523
-0.0773610220701393,-3.01577073954647
-0.0755978639762169,-3.01577997984205
-0.0741251138776455,-3.0157861309767
-0.0721949954835317,-3.01579205055666
-0.0703721562069326,-3.01579542926689
-0.0687885120927412,-3.01579663572605
-0.0674941389253298,-3.01579643725174
-0.0571325545697086,-3.01575729363842
-0.0405308561141204,-3.01556209019228
0.0568741386306293,-3.01185684597082
0.103304492771539,-3.00910966749339
0.144142811817627,-3.00651002978131
0.207181656619465,-3.00266645409315
0.273389661091695,-2.99960068768437
0.29071199875801,-2.99907263574838
0.324177504414589,-2.99847825919213
0.343938974308852,-2.99842982570496
0.37680409408426,-2.99892557653707
0.409490984583496,-3.00022995566835
0.436815303531201,-3.00202275363964
0.491178099459258,-3.00776479505626
0.544544236247642,-3.01663435276825
0.597199933749717,-3.02899992070767
0.663271460641109,-3.05028558574603
0.708398923953094,-3.06890968539975
0.730017628943241,-3.07909114380195
0.791193685869242,-3.11257323809489
0.811466037933766,-3.12524804737311
0.874819505003469,3.11305261475455
0.895798733509533,3.09639148147498
0.964969532881636,3.03500875005897
0.995172578151251,3.00508957452267
1.08503572222815,2.9049732298527
1.11766439134317,2.86459077522874
1.18230290238881,2.77847380734146
1.20666921016703,2.74396124899492
1.25805365290142,2.66763782679276
1.31782651732169,2.57304523561975
1.36734861055021,2.49017815422285
1.41806068974432,2.40132721078594
1.46223040657975,2.32083251338922
1.49097354872003,2.26698634620714
1.63778750924871,1.97647842594221
1.69609682602271,1.85562724586667
1.74693550103569,1.74884498881271
1.8260452865075,1.58182381819858
1.89801933735236,1.43078314742921
1.97487694792028,1.27202284815791
2.00304553820456,1.21466892928247
2.08356723250403,1.05334629049371
2.12922500943847,0.96354312856754
2.17330180619262,0.87787982279848
2.21384329111424,0.799864010264788
2.25480497393994,0.721661868014099
2.29465267045077,0.646043655716245
2.37473019183539,0.494797775234236
2.54992508633023,0.160642850055229
2.59478993443582,0.0727247657720689
2.62700969713381,0.00867815326283861
2.65873843742122,-0.0552020309088554
2.81214977044595,-0.374346162845779
2.87080608749613,-0.498608981035272
2.95720307242669,-0.679993719505102
3.09542169206219,-0.961597054749642
-3.01920706282325,-1.29402466336428
-2.89668582842259,-1.53473838985697
-2.79665127036347,-1.73433136331722
-2.75438552162674,-1.81999415647398
-2.65143670577228,-2.03256992038594
-2.62832267522029,-2.08106001207922
-2.60490366346036,-2.13044812769483
-2.56663506281242,-2.21164127600771
-2.52654007519365,-2.29720531238111
-2.50367370206689,-2.34614124235504
-2.47451981198159,-2.4085774735425
-2.43061446455632,-2.50245061277372
-2.40242373970434,-2.56245201499156
-2.37136214820432,-2.62815629322308
-2.32771294304817,-2.71949784537226
-2.25864715011479,-2.86089222459459
-2.22689966975824,-2.92433687517622
-2.12117403835461,-3.12737451817129
-2.06755631872639,3.05814893230338
-2.0299304420993,2.99189827851349
-1.98693492450829,2.9185897244961
-1.94456757583552,2.84894078185699
-1.89216692810461,2.76649220328751
-1.7943156459913,2.62407452418848
-1.62926122133259,2.42062195621072
-1.52948858760984,2.32105040252828
-1.46855101021341,2.26868295985879
-1.27766574092871,2.13994117415093
-1.0727164975348,2.03805148631035
-0.90703253507186,1.9564241085995
-0.704632104860334,1.82440037282676
-0.539904575712196,1.67167430872014
-0.367242159844889,1.45998050174013
-0.32776817197978,1.40425756804747
-0.197894259286411,1.20301408318967
-0.144051179352143,1.11200697580797
-0.0286654354078131,0.903343041501341
0.0319243208540207,0.7869526206626
0.0831141427968056,0.685383149005428
0.176380422974066,0.494049438385172
0.277069044976688,0.281770987011736
0.308240318170451,0.215672217050621
0.361798162145679,0.102494001004583
0.429003348036165,-0.0377339353342343
0.509313971787979,-0.201001591824525
0.537633288644574,-0.257173635153595
0.618925763341085,-0.413789395092682
0.665533422293013,-0.500275119244566
0.719212518324614,-0.596733349977615
0.760183333860116,-0.66801376406271
0.819829419062248,-0.768046642182856
0.868686019659695,-0.846585849278018
0.983059724155996,-1.01798989006635
1.20778926393192,-1.3022744985377
1.35614175698308,-1.45570773085352
1.49896231758132,-1.58866188129564
1.64656764144198,-1.72676077613669
1.81194000606868,-1.9024921114759
1.95154068654594,-2.07869426882433
2.1101296697614,-2.31242960852801
