x,y
1.53374845020384,-1.68337455844518
1.49206578214639,-1.58318218337521
1.42412707310885,-1.40728226610225
1.24616999782272,-0.870034998133472
1.0969075678728,-0.323484479324574
1.01854796791384,0.0128846700144411
0.941154670718679,0.409326725463131
0.869369868670176,0.934077147780312
0.839869522344818,1.43311554365452
0.852690411921473,1.89326301119147
0.896481860045774,2.24424095849737
0.953319657969201,2.4862429662976
0.97104956215756,2.54109299005177
1.02100358794266,2.66149455541827
1.04332721468452,2.70163540844338
1.05708620540863,2.72253245657737
1.07813985273752,2.7488055954618
1.09924874835001,2.76772006132783
1.11214669922755,2.77502087415277
1.1259758659116,2.77827642635277
1.14108964381651,2.77387845353784
1.14957158823315,2.76488493736345
1.15504664972459,2.75355709145757
1.16019053398657,2.72890305093586
1.16063530845645,2.69616060805757
1.13953279710544,2.58448727733686
1.12315485483702,2.53270148559992
1.06837815717662,2.39749894293613
0.982215955044512,2.22875600992278
0.763248770671676,1.88924826474508
0.475947952093078,1.54190872797962
0.367780554140663,1.43206599428544
0.127967816354401,1.2240109823792
0.0455021952362935,1.16305121109701
-0.179045099299141,1.02233402096879
-0.272827699071575,0.973768157271695
-0.362215608103847,0.93263454279729
-0.601258026509814,0.845048423153571
-0.703744904075584,0.816431842227926
-0.895112124731114,0.775328228330046
-1.40998564622519,0.727656034374926
-1.89884794824217,0.744209932170205
-2.05648568282834,0.760233161883039
-2.39037001661166,0.813623055982415
-2.45385255451239,0.827587010123282
-2.51835785025746,0.843489527383506
-2.58740021057272,0.862872403265607
-2.65046151367547,0.883369713500642
-2.811927765403,0.963087108626662
-2.82490607209425,0.976494112376901
-2.83092446521312,0.992037947574601
-2.7648645950185,0.999862145438894
-2.73111977756917,0.990455381123848
-2.6579079654244,0.961508956243138
-2.60592637511139,0.936061213551856
-2.4577671310414,0.847944726907156
-2.38955374585575,0.801188875339565
-2.31971011036734,0.74993334405152
-2.2348162439664,0.68349437452381
-2.07596618699197,0.548507106761133
-1.71183692865615,0.199451297435044
-1.34694082367763,-0.173849237325622
-0.969653049561809,-0.529501664327236
-0.607437687833581,-0.800463270791487
-0.246176493906351,-0.996997728047969
0.16074614708515,-1.1524653634775
0.548025469181659,-1.26313146367514
0.88090728104767,-1.34736221458082
1.20777990157444,-1.4324971168307
1.31867916514105,-1.46370999596407
1.68359591279284,-1.5818339042081
1.78396480774147,-1.6202671714081
2.00931900007292,-1.72163431093701
2.08277231115897,-1.7612879939036
2.20432166764851,-1.84019643520978
2.22666783581489,-1.85786492915427
2.24542090539689,-1.87415191140099
2.2689459302175,-1.89784338079283
2.28351683793146,-1.91695887994284
2.28816265417229,-1.92587385284613
2.29012599865997,-1.93540047581305
2.28435900394324,-1.9423457279179
2.27651883288879,-1.94265981037419
2.2647588504108,-1.93967745557648
2.2396512813939,-1.92770916232556
2.21672441747701,-1.9131912335547
2.11820241235794,-1.83000860196034
2.08318189324009,-1.79476901283116
1.96733064019705,-1.66256652183326
1.90702095820625,-1.58557489446029
1.72360107557905,-1.32216228323892
1.61334354290703,-1.14445057013639
1.37409488785809,-0.710001929954037
1.13474682440802,-0.193186226850656
0.98610084930619,0.201109120734084
0.897066277593549,0.494304588679728
0.814149076265653,0.854564612418205
0.745851163840873,1.36645874920948
0.734119979438001,1.84244191975287
0.772182155532069,2.26481833607151
0.835968146865509,2.54712865934192
0.85360763748484,2.59977429806926
0.901215203770048,2.70974804522314
0.924609910879866,2.74966828668892
0.940093425598071,2.77150923368327
0.96040879595366,2.79470717134929
0.983272632522503,2.81305122497204
0.998636944796199,2.82016792353593
1.01542441426742,2.82198935131202
1.03033194630593,2.81636807738064
1.03953139047166,2.80753787517401
1.04781738478988,2.79317900616686
1.05558824999816,2.76554470700887
1.05799319647298,2.70473962244895
1.05391785659188,2.66419287028607
1.04699027407361,2.62372818974957
1.03440381574003,2.56980835110645
1.01323234981912,2.49867237606904
0.869734903338623,2.16995585763644
0.657782591183637,1.82405490234771
0.472212154674272,1.58279462590511
0.346402618383813,1.44309308382898
0.106505536305426,1.22192520794584
0.0241768457435368,1.15838427500608
-0.191700200722652,1.01858126879387
-0.286280236147609,0.968553503357128
-0.395267755875217,0.918580944266636
-0.495643655694335,0.879283771246697
-0.587100895036491,0.848654890375844
-0.690827928391994,0.81941050634999
-0.795576150790929,0.795304225522463
-0.90086211122549,0.77607338501843
-1.16359551116247,0.74704456556138
-1.29561172209095,0.741263242313735
-1.69258250006296,0.752707127809533
-1.98139129971558,0.784696127200753
-2.07251385967987,0.798820264457292
-2.37400006158795,0.861663752827061
-2.45073013677494,0.882652651137234
-2.501662206802,0.898116803684414
-2.56998680239316,0.921258005758915
-2.63209926258607,0.945412219134669
-2.70826115669747,0.981282257196306
-2.73531476329507,0.996763234559758
-2.75917953205599,1.01256708667731
-2.78419237141723,1.03332749217204
-2.7962495488181,1.04739656645883
-2.80131860193975,1.05656566132856
-2.80291181297357,1.06901545441036
-2.79527870976483,1.07891044343173
-2.78436499649632,1.08290279270819
-2.76933321614497,1.08429638243077
-2.74203976191591,1.08177344741417
-2.71262421761469,1.07516678220664
-2.6754262499412,1.06324216340916
-2.62206603585953,1.04130655200479
-2.57374682485356,1.01773546963296
-2.39326316198993,0.907318529079074
-2.32416722487806,0.857650707881147
-2.14233832718038,0.711358314153675
-1.89358626602647,0.481102150870069
-1.53695495159576,0.109235341123645
-1.23673787240217,-0.21487975979529
-0.915158411038915,-0.535824607216391
-0.502181719369012,-0.871328005175046
-0.238406247932183,-1.04237338838579
0.144533394964808,-1.25157546245293
0.579252969636709,-1.46497446757917
0.987436009940349,-1.67108367345
1.09018757260845,-1.72695117749446
1.38433371357479,-1.90305560607682
1.47412160601079,-1.96365369285425
1.66232807533195,-2.10830761202462
1.72582181623771,-2.16579843380088
1.80091619835494,-2.24550597132026
1.8188140996286,-2.26807998758738
1.83558906866285,-2.29191947192204
1.85194890424644,-2.32084708375582
1.85781591176666,-2.3362601161938
1.85951990205752,-2.34533508760549
1.85764767776601,-2.35518391765154
1.84907657694294,-2.35878958780511
1.84103485469608,-2.35692486553095
1.82982923759959,-2.35129428066443
1.80772400757842,-2.33464922958185
1.78683875707103,-2.31463094772334
1.72285657028537,-2.23617885897391
1.6887521154173,-2.18600560891535
1.60785522795616,-2.04719249552113
1.5707184487776,-1.97464703898459
1.48983298143862,-1.79776644964847
1.44833329184291,-1.69681233729405
1.32409210218989,-1.35034732766404
1.16543697391681,-0.791927773263172
1.04503103055768,-0.224102931345008
0.975035668461179,0.275104822286551
0.944711555651188,0.815121469772792
0.966132058244652,1.33401758098012
1.02014821956707,1.72768846700911
1.09679215588767,2.05556152033876
1.19157900004516,2.32363059548767
1.23223921031165,2.40994921922893
1.31754672107785,2.54699934311694
1.33696037210407,2.57019543483828
1.35737545796985,2.59122896959648
1.3860148432638,2.61436713347885
1.40962588911151,2.62681105369058
1.42348919525523,2.63054366746974
1.44250604330233,2.62954698487603
1.45905464047358,2.61878198401535
1.46816238066901,2.60350901096364
1.4729846449122,2.58609332023107
1.47505735618047,2.55976885934125
1.47274167792792,2.52749757574292
1.46678599652067,2.49428592698909
1.4538365554204,2.44660267176382
1.4353327360183,2.39460103204627
1.41076425138251,2.33711683254179
1.22927123332798,2.0302799615222
0.957944880906673,1.69761367090172
0.689132156810017,1.44145816016971
0.482921662880407,1.28415168743776
0.218192127112336,1.12813089052035
-0.103693921261854,1.00392335796252
-0.38168053597618,0.949742938419756
-0.634436095247473,0.938326356296983
-0.985832154878395,0.973528027818413
-1.33633153507884,1.05780626572248
-1.70790033643895,1.19274957452097
-1.79758953770658,1.23219130674046
-2.09902432590938,1.38822626958503
-2.16500056476383,1.42870333874948
-2.21019308208325,1.45832767368738
-2.26771094703311,1.49888861509524
-2.31937595520209,1.53900471177729
-2.35802354896277,1.5723504754253
-2.38662575646645,1.59985064517701
-2.41379995393405,1.62966560646582
-2.43847844462202,1.66314491535032
-2.44958111587567,1.68369664399342
-2.44913803283757,1.73167433571688
-2.42319822718764,1.73947016084418
-2.36150779189818,1.72276922287369
-2.27744312610654,1.6738743065125
-2.23807399798125,1.64480709028427
-2.12806292261168,1.54805591720658
-2.07348154738021,1.49273943772815
-2.01828868991149,1.43237217313325
-1.94106616624044,1.34085536572117
-1.78730700955633,1.13553395862736
-1.52130398388429,0.71310907893453
-1.26760875635458,0.24714798424083
-1.17442424197001,0.0687624021324709
-0.98779802013271,-0.282486666953675
-0.910406804102862,-0.422037489115875
-0.815308431729935,-0.587235979809857
-0.674594209138122,-0.819660103629575
-0.43959705226314,-1.18587027562827
-0.206717005103887,-1.5423194256105
0.0266835994378001,-1.91932665833065
0.0833450954179501,-2.01771594407431
0.244961443213455,-2.32700301978253
0.291075285956993,-2.42806432271766
0.375835797243947,-2.64730757868082
0.398549646667887,-2.72205597617191
0.42526387552465,-2.84281067057683
0.428920976984066,-2.87078709610819
0.430944335602323,-2.89556626842758
0.431018632871714,-2.92890544081495
0.427866592482734,-2.95171525555095
0.424798491769953,-2.96107887973646
0.418903382573347,-2.96941401176712
0.409082653384953,-2.96998690393993
0.402927192267058,-2.96481403616488
0.396325613465249,-2.95518310171232
0.386055794251989,-2.93129486378781
0.378177394372226,-2.90362116262817
0.361263881066495,-2.76823360704875
0.363269732491703,-2.5857231186835
0.389608662590453,-2.33623383700951
0.459717532384666,-1.96459227203019
0.567763218735655,-1.54363872906868
0.740648752929166,-0.973818739441443
0.916044210738217,-0.42082035631761
1.08426886426632,0.116203106243068
1.23775050964473,0.580506881530495
1.38705514201999,0.974884942751047
1.59368156025962,1.4188485834448
1.64098863372105,1.50518894334334
1.80617671467847,1.76547471663926
1.85264940163044,1.82732120657245
1.89888095777852,1.88375975270935
1.9446229011056,1.9343784495555
1.98923213490537,1.97836154194152
2.0243341654229,2.00882917963209
2.05505922454754,2.03207430047271
2.0929177591413,2.05539526832589
2.12443481225471,2.0688359780718
2.17018772050945,2.06928382658483
2.1808220170033,2.05910938203016
2.18527140667831,2.02738641153931
2.17939227489043,2.00307365123008
2.14613273541216,1.93713711485056
2.12377072575714,1.90464851568166
2.00400272120744,1.77018956098049
1.84811356971116,1.63343040915242
1.71994061808377,1.53667446605498
1.46972011341768,1.3742691968037
1.1732811542586,1.2182402228993
1.08248097954554,1.17790494438138
0.779743178096517,1.06975471023243
0.678464145725734,1.04314330192967
0.60054055201068,1.02614059098758
0.495760526053464,1.0082146210566
0.389480277266021,0.996024565775392
0.283181548370406,0.990087735303211
0.175417512367573,0.990659200838157
0.0678027711643092,0.998028546950176
-0.0614285015474663,1.01605474699137
-0.155579317008398,1.03558712034181
-0.258840514584884,1.06326624853656
-0.359670352035866,1.09662877337921
-0.811859683574568,1.32278519564159
-1.020176658378,1.46888088670227
-1.24310459528062,1.65604020266392
-1.37757841299357,1.78669440383991
-1.58728882073618,2.02917472996231
-1.62450830222553,2.08018843146167
-1.66137409201394,2.13494222643234
-1.69431461632166,2.18912951059321
-1.72178875466416,2.2406457977366
-1.74052572191974,2.28196683311869
-1.75391392722161,2.31824499288305
-1.76421052440135,2.35840565258435
-1.76724907920589,2.38765754294048
-1.76328350217644,2.41707564387141
-1.75621912637963,2.43051855307897
-1.74763492268363,2.43832092345847
-1.73463223708781,2.44312386930398
-1.71535787151316,2.44238961911499
-1.68785944997252,2.43212669431654
-1.65923689621939,2.41387658900096
-1.55984367146767,2.31013336901472
-1.52362068128464,2.25948381593662
-1.42850001318612,2.09576936536848
-1.36584427848516,1.96208713928484
-1.23101020592158,1.58590416106878
-1.11604657548267,1.10726006148815
-1.04003146201634,0.582464699609239
-1.00676025041265,0.144548968253739
-0.994049554129119,-0.297867568099132
-1.00247149313136,-0.881516543071764
-1.04171453605412,-1.46994432742059
-1.05424220384243,-1.58647025152626
-1.10990421024349,-1.96380899477523
-1.13137156680268,-2.07235040486152
-1.19218592835573,-2.31446134153807
-1.21633923167043,-2.39038725968288
-1.23245394608054,-2.43584278891929
-1.25308263231806,-2.48845524413374
-1.27954598655816,-2.54731503908151
-1.29750152057344,-2.58187671073593
-1.31168893928756,-2.60606072001662
-1.33322648210876,-2.63707966379689
-1.34972348164225,-2.65531793205715
-1.36882772322335,-2.66707674297491
-1.37964533557382,-2.6604230550261
-1.37737081265666,-2.62670194803013
-1.36516189223278,-2.59171661140012
-1.32733321335136,-2.51826728205166
-1.29319727175791,-2.46470372737815
-1.21310846624245,-2.35744671746044
-1.10208158274727,-2.23016684142691
-1.0432805868328,-2.16875590262144
-0.828270999711745,-1.96574881277108
-0.700366711384945,-1.8558127212398
-0.319140983920472,-1.55397645671215
-0.0979394860056959,-1.3864851126081
0.299699513598866,-1.07578130588062
0.491413028838799,-0.911544817540849
0.80145142895805,-0.60964595596446
1.15389166431907,-0.200183336585348
1.35541023076644,0.0569709637910228
1.57002407067088,0.332346014523557
1.90021262943527,0.726133154431511
2.18598454437604,1.01428100130123
2.39021078189265,1.17974674182862
2.43161161730954,1.20811936292066
2.54946072553464,1.27629360009529
2.59787748725958,1.29714534082373
2.62071284687473,1.30485790274831
2.64385192452961,1.31074771029643
2.67262777263363,1.3139064672979
2.68965108663599,1.31151376017004
2.6998874785085,1.3056537797566
2.70440282418515,1.29773161373004
2.70452416247641,1.28788937495542
2.6989442492718,1.27334030338152
2.68039506038412,1.24887776045402
2.55448272820726,1.15872908215924
2.49676608949503,1.12863605237264
2.38563003799479,1.07905538005084
2.31291790158113,1.05075639527699
2.23600722014397,1.0235009058291
2.13623628882379,0.991525089726839
1.92239152283305,0.933494825646674
1.44615047661914,0.847688585135505
1.3453208332879,0.83722558285999
1.01736853646379,0.824877550667351
0.911555934581531,0.828962983198303
0.722330039072709,0.847840254155194
0.616204878537093,0.865670943075805
0.295513106366129,0.956749839604086
0.199108162363702,0.996530499860182
-0.053185559793798,1.13194134191538
-0.157560334611902,1.20237719500566
-0.388995618948847,1.39182980561914
-0.499694965125413,1.49998561004469
-0.685795822036524,1.71061723229447
-0.937343855981637,2.06820305802174
-1.00795212731882,2.1913597131109
-1.11726421225697,2.42487052733471
-1.13888767448451,2.48455141220664
-1.17249790111613,2.61215970079994
-1.17821764112153,2.65500621275456
-1.1795600200518,2.68154344345391
-1.17771642006367,2.71478010049394
-1.17069733620215,2.74350472408548
-1.16342938959685,2.75755034226201
-1.15091983165954,2.76992628948128
-1.13404450668666,2.77516779730623
-1.12110770869192,2.77381999970412
-1.10588423964759,2.767939857921
-1.08157453882677,2.75088438126229
-1.05856297441285,2.72734068335075
-1.00007439618227,2.63794474107106
-0.975411216238774,2.58707705968075
-0.921332505617615,2.44222384504472
-0.87581417987553,2.27012148952247
-0.81424631811364,1.85272848998495
-0.800225586252417,1.42285219947843
-0.837138433846216,0.910141733851966
-0.886469943472206,0.602701564950712
-0.940077981940438,0.359330047082408
-1.07202033045893,-0.0909517088753728
-1.25994092791296,-0.583445271050122
-1.46487686375993,-1.02779153496154
-1.51635532162341,-1.12857905350203
-1.60906655554202,-1.30019049094705
-1.66381371242756,-1.39563022504735
-1.71142551465086,-1.47504875899296
-1.76796235742055,-1.56494203396532
-1.82518178129949,-1.65088374619511
-1.88079842334748,-1.72932341479124
-1.93246118697329,-1.79739196825794
-1.98909879104082,-1.86623075341848
-2.03022864549085,-1.91200171005889
-2.05673706489766,-1.93938223274719
-2.08488227708703,-1.96639383514631
-2.12201646569132,-1.99818805643754
-2.15804595520069,-2.02344788031983
-2.2008520402193,-2.03734843364498
-2.20610629718183,-2.02989587422238
-2.19499066542267,-2.00267050765741
-2.17215263755439,-1.97455548136343
-2.12196798576786,-1.92788830487684
-2.09031721759672,-1.90286107062967
-1.9696975513031,-1.82227707504532
-1.90177986557933,-1.78328078985698
-1.77926649587795,-1.72030984280996
-1.6831641470146,-1.67587834089733
-1.31979568298127,-1.53364623934329
-0.898927720660702,-1.39822062527383
-0.6130952381074,-1.31276281301763
-0.117191932254713,-1.15225148489059
0.139046816670943,-1.0503101793628
0.477305194896426,-0.879457699739841
0.903030161785148,-0.583952980135895
1.27354428216882,-0.252680524129182
1.64990358050144,0.117419552558338
1.89619958822933,0.352402379468318
2.01056122198375,0.455288886522863
2.31799679295584,0.703110453182624
2.59127954013504,0.875113846677417
2.65244578876359,0.904675268050474
2.71997388718636,0.93167699440729
2.75033760224482,0.941251764092071
2.79202592537629,0.950521404378858
2.81806109072619,0.952558539360347
2.84942989209894,0.937379668061322
2.82068643926047,0.900154772954369
2.74369592403093,0.857865827156115
2.63104683263905,0.816747348443678
2.45556039341257,0.771852042080474
2.12786491086335,0.719475343118121
1.80252572475923,0.693649344842457
1.50652642738902,0.689943542836872
1.37486546897621,0.694816855994623
1.01636220729365,0.73263383034862
0.912075214911363,0.751663518202542
0.621731036390251,0.828783983056446
0.520831042605133,0.865295647271634
0.377683277258491,0.927155257225748
0.282488888963598,0.975468149505873
0.126044665650288,1.06863679146838
0.0396372139181765,1.12803811584044
-0.231704111333156,1.35554251439181
-0.335498720092347,1.4606048201973
-0.596237875381938,1.77581000075523
-0.827122886524571,2.13535165918564
-0.905572572801998,2.28622937086835
-0.999944975112653,2.51414475479528
-1.01767965460086,2.57118381702436
-1.0385748310463,2.66086135061904
-1.04442187821782,2.70424507322462
-1.04594827911864,2.72930000847326
-1.04472846245478,2.76428962720513
-1.03885942264757,2.79270202120183
-1.03280691293199,2.80640654859527
-1.02347811347643,2.81791700323661
-1.00785758754154,2.8248563126344
-0.994424833605034,2.82366180140708
-0.982519995846009,2.81871411626367
-0.962218061409993,2.8035330339784
-0.940161081278392,2.77869727682883
-0.881135292432577,2.67156057096142
-0.860838485365326,2.61940835457408
-0.818293626620904,2.47481837471993
-0.778648556128182,2.26631279742634
-0.745066299692911,1.84770654807924
-0.758160510847262,1.37675395496348
-0.822356330093065,0.870328584552545
-0.93073661008105,0.384848362812663
-1.09888434856581,-0.146653155030644
-1.2739647576112,-0.591640164815797
-1.48731703547903,-1.05525916265294
-1.53792833821474,-1.15509195320483
-1.73614424992789,-1.51013919499752
-1.78794387744601,-1.59317926911959
-1.92425400465359,-1.79049562600968
-1.97768219645857,-1.85855042823457
-2.02996514343163,-1.91926138669692
-2.05605603465071,-1.94709203552566
-2.14981018135931,-2.02889823178974
-2.17975226597591,-2.04453748241427
-2.19396559524541,-2.04543720924462
-2.18977010090069,-2.0192402886082
-2.13897248366645,-1.96351585393096
-2.05351417965139,-1.89703604300758
-1.88591330387463,-1.79572076545768
-1.65067434256288,-1.68317409438868
-1.28054084475219,-1.54191063907175
-0.852993404230495,-1.40592963485463
-0.570869465045437,-1.32077131476368
-0.12421234973067,-1.17232270940698
0.0658068600822653,-1.09632606034137
0.37325882509642,-0.944525282907996
0.589095266183009,-0.808452717854832
0.894854992614915,-0.560926569414016
1.14745500723379,-0.302856496608822
1.33529984198466,-0.0840318002738709
1.64071391837882,0.294293603091388
1.95698360263644,0.671055521240374
2.04213557049792,0.764552412260819
2.285134623298,1.00484049786301
2.34684995071695,1.05848202869218
2.3905477501598,1.09434117374156
2.44929045998639,1.13949024926135
2.50538481313721,1.17892483526724
2.56824114419263,1.21802631055993
2.60136736065156,1.23596977770541
2.62713508141188,1.24831758785966
2.66323923181627,1.26245537233741
2.6910850376834,1.26941378685495
2.70714137513282,1.2702566817166
2.71622422616837,1.26798370504124
2.72141066456858,1.26238485190046
2.72104679613051,1.25407259644658
2.71581413793714,1.24422036168388
2.69787399249438,1.22505446160399
2.62749617166648,1.17747267907347
2.56783894247909,1.14694713703396
2.41157744474383,1.08359639729536
2.1328515606203,0.999950405011948
1.82724667030295,0.93296140425734
1.37982293518325,0.87094706464332
1.19618452068792,0.858526637554028
0.862282322098923,0.859739065007811
0.758812419906058,0.867437456748346
0.521454875078685,0.900685152484937
0.41873473702527,0.92256020406134
0.335852025357618,0.943820803886886
0.235389651733414,0.97415182890274
0.136731268407498,1.00903231338575
0.040223448380819,1.04824024285426
-0.0538486494076262,1.0914605907792
-0.145269757741635,1.13831127392424
-0.44236729004158,1.32443675634818
-0.613535638874115,1.45560377230214
-0.904412348820016,1.72010710817172
-1.18167017499101,2.02915750816623
-1.29497815816261,2.17923860859753
-1.41600210993908,2.37195908429559
-1.4475959492612,2.43524873492303
-1.48065630593314,2.52330296543321
-1.4868390628317,2.55091728271166
-1.48647556011179,2.59755710239168
-1.48060308584735,2.60816134111236
-1.44696138971252,2.60774387032608
-1.43375311417111,2.5986223087574
-1.37793119484988,2.53336844035826
-1.35285815568166,2.49281051163299
-1.28718745316352,2.35582316647724
-1.1777632033569,2.00780580511562
-1.09744099554062,1.5844256518475
-1.04655213388745,1.11230162846016
-1.01922457160262,0.607742935560825
-1.0098383541594,0.317448113985111
-0.998979178071467,-0.0479433516868555
-0.989600216262567,-0.314012870945087
-0.975136719173922,-0.656704023263552
-0.951587751672083,-1.22480297359901
-0.944881349455779,-1.70608299579009
-0.946783531158629,-1.81764609754147
-0.964049298855732,-2.14696813814936
-0.974483379640352,-2.25318739073753
-1.00929900350647,-2.4835294829159
-1.02638253902177,-2.5612350555412
-1.05986693218941,-2.67565547420095
-1.06927556081639,-2.70069134164949
-1.07901085987687,-2.72367341325712
-1.09397864078556,-2.75319066542224
-1.10578735134415,-2.77094716995817
-1.11185774818475,-2.77763730277851
-1.1194698266601,-2.78232802208806
-1.12554772293535,-2.77829525646916
-1.12665269493387,-2.77124776974633
-1.12598435388278,-2.76110907668904
-1.12106247789505,-2.73886152094194
-1.11112492906569,-2.70969955216683
-1.08208329236088,-2.64600667878823
-1.04425127083897,-2.57848575245127
-0.957864217711081,-2.44906162762282
-0.781910350050363,-2.23031517696841
-0.5144805989232,-1.94792528158587
-0.196737939426772,-1.64669826029679
0.0789476451456702,-1.39332514268563
0.439002911030519,-1.04075058799977
0.719710540009423,-0.71171424746676
0.90728127601648,-0.438042133440788
1.14214100342485,0.0036240249208096
1.31245961611982,0.400645074541461
1.46772051610737,0.787086652449213
1.50000000002066,0.866025403864581
