x,y
1.22905971036711,0.436181164600504
1.35923021942648,0.91704865707894
1.49952116293023,1.41277473421312
1.55172762684598,1.5748680896224
1.66784712655776,1.88481464259258
1.69809410232741,1.95419245145575
1.7226341712437,2.0070729218923
1.75992803163184,2.08156864985949
1.79659091792981,2.14776022550086
1.89011728538724,2.2801377397071
1.91101119510762,2.29869775363236
1.92244298468012,2.30279582872073
1.91772158079654,2.27845704877659
1.88319810132328,2.22879587494203
1.81617799949152,2.15521585746395
1.708588210699,2.05618844552873
1.54365402528866,1.92461742293501
1.46591288793044,1.86769825604677
1.22306866345079,1.70362755215789
0.742573139351373,1.42086191916111
0.209253769260955,1.1575596872083
-0.364483102588048,0.932115473104485
-0.510326336433824,0.884178498351823
-0.7787670497242,0.804911452904826
-1.14108547090105,0.714090735989637
-1.63118475557613,0.616111750298297
-1.74800111919761,0.596710634610693
-1.86091234858588,0.579467482766704
-1.97516966502024,0.563623097770269
-2.08767979011863,0.54973351151338
-2.19803799393849,0.53794324770037
-2.30572982009423,0.528425848835567
-2.41009260121133,0.521379661504717
-2.50954842807049,0.517039562725469
-2.5983694349259,0.515553350964502
-2.68695741079216,0.516907383602567
-2.74422001062607,0.51971431693357
-2.78856867933394,0.523234883005881
-2.82917200229068,0.527786819451681
-2.86985424036439,0.534080883852896
-2.91506271383389,0.544428137031386
-2.92898010159443,0.549011310610704
-2.94701254879487,0.561196377038057
-2.939643893374,0.564134685678188
-2.90102579949818,0.560284809899578
-2.78390663599247,0.52463472975518
-2.68989875175051,0.485094208471752
-2.53131574003076,0.404888071537504
-2.29764677382905,0.26478040378349
-1.98767930661468,0.0513937923076913
-1.59897824390531,-0.239087732734195
-1.49895465557516,-0.314301300783961
-1.13837285829028,-0.571303165305934
-1.03961379700397,-0.634932679140542
-0.820301064348493,-0.761160298767925
-0.651424904967057,-0.841984226955921
-0.322363090582534,-0.954207087908115
-0.216608697564153,-0.977317644362107
0.0418807934075998,-1.00805738217239
0.174108577993859,-1.01033271224985
0.5099857604768,-0.979518714580073
0.609409333831894,-0.961513805915664
0.980246388052572,-0.866817028834471
1.09682590042647,-0.830266042718152
1.21039872123014,-0.792599474341534
1.40702636294349,-0.724295855062845
1.60021927320584,-0.655707806445261
1.71936604428939,-0.613753977521676
1.83839960518118,-0.572739391856082
1.95698696707155,-0.533262071921738
2.07471020286693,-0.495905807331256
2.19104431060449,-0.461243634409559
2.30532568819552,-0.429841801189305
2.41670712986199,-0.40226197681234
2.51240945263063,-0.381401287216064
2.59860896277867,-0.365281171722235
2.69549705891723,-0.350829918412836
2.76225015036233,-0.343672782474147
2.817242310982,-0.339963350893717
2.85411142189218,-0.338878756081712
2.88997144340065,-0.339229740409497
2.936184007939,-0.34270278334986
2.95604158960722,-0.346031152672282
2.97872814241316,-0.356602955450721
2.97454895339282,-0.360183400620264
2.94222955396386,-0.363159244026506
2.91001047135297,-0.361010574878184
2.8236152157191,-0.346839609989519
2.76224131084431,-0.332428068735111
2.63563155256852,-0.295450858361342
2.51954141036626,-0.255296985251971
2.434782314983,-0.223067955740984
2.23887297735252,-0.141118698167388
2.13297441545821,-0.093214146457501
1.75375489103675,0.0946858549183079
1.21091368240775,0.400523054766494
1.10341473501286,0.46612521944972
0.693750627587698,0.734264835439727
0.591060219125993,0.806688383270745
0.231194312818987,1.08035040954406
0.0481161055698712,1.23271921370629
-0.297768649210877,1.54760248362499
-0.684572614928468,1.94943638633019
-0.752913747444232,2.02761946779077
-0.946532367548785,2.26721254143287
-1.00056317730498,2.34088435418398
-1.13009519827832,2.54138557042681
-1.15179263795531,2.58118874735179
-1.19164561059734,2.66754589156834
-1.20360769376894,2.70330030303638
-1.20853405668251,2.74065643539001
-1.20667225264546,2.74573979811788
-1.18940584379509,2.73880364165742
-1.17656779424714,2.72073040516293
-1.14094919692617,2.64313013037264
-1.12889125812672,2.60851742720843
-1.08389197209011,2.43415443289131
-1.04329527963812,2.17462680970724
-1.03298722023223,2.07594084334796
-1.01208923280733,1.74090590996971
-1.00774358329799,1.17046509514123
-1.01552790852379,0.62705695130804
-1.01545316780966,0.400353028058503
-1.00398874239454,0.0326775409644031
-0.996092273262644,-0.0902608514179491
-0.958723420504996,-0.461211990899756
-0.927065158897773,-0.6858244522643
-0.906943427745108,-0.811964694838736
-0.883110601371938,-0.952215350718097
-0.832535438898063,-1.23450694132487
-0.795729508511952,-1.43893828603872
-0.772773926587107,-1.57075036899086
-0.750896839402911,-1.70270857993426
-0.730576664202203,-1.83443318697997
-0.712299610079876,-1.9654312363178
-0.696561111364688,-2.09506309303236
-0.683865870205078,-2.22249315276682
-0.675910160681287,-2.32728390409285
-0.671318772222371,-2.41466576188727
-0.668889271790225,-2.50557298324556
-0.669604169956819,-2.60570411590699
-0.673904230135004,-2.69234798046041
-0.677188416390264,-2.73044520367572
-0.698727753012433,-2.86027225293389
-0.704291465443298,-2.8790812600586
-0.717096477558686,-2.90756785160372
-0.722594349878997,-2.91164267113823
-0.72636715072071,-2.89278697403897
-0.724729115353416,-2.87919930792983
-0.706213513426423,-2.8086017641874
-0.690246381640749,-2.76457750521355
-0.642182348801997,-2.65574012540956
-0.49851242755095,-2.40084269775631
-0.43033092871031,-2.29596347555637
-0.289999442924456,-2.09669715200525
-0.178551991151532,-1.94870752803269
0.126833506481509,-1.56521360479639
0.210479246385523,-1.46167428902272
0.504441232713164,-1.08285165763042
0.577866712998117,-0.98023408312826
0.83178690597533,-0.570012286379909
1.06767912163744,-0.0263153071254997
1.12595959112799,0.154219103095546
1.1788919699907,0.339779215420449
1.23342261029832,0.551711253042461
1.36995230628466,1.12277524415176
1.41231996126104,1.29145088550036
1.50909420691139,1.63559896222337
1.54096458358746,1.73530015910749
1.64176345532928,2.00732091580958
1.67673714587892,2.08693549641997
1.69640249768175,2.12843704424446
1.72265118187091,2.18014894547377
1.75648646110668,2.24042346888439
1.77910904427666,2.27646024778336
1.79588060114842,2.30073441715903
1.81977878184406,2.33105787903341
1.8352543100598,2.34711394230926
1.85068433788566,2.35770449808079
1.8567926823927,2.35462406023951
1.84494814730164,2.32360126567596
1.83342326298517,2.30536798676682
1.79160885967756,2.25124641748142
1.75368940649265,2.20895925169646
1.64162631223152,2.10007932533378
1.42543013649373,1.92168536056201
1.31505101893142,1.83953611016719
1.01390147518891,1.63452248632057
0.522384351167352,1.34301007472767
0.393338755670741,1.27404581152254
0.286549635637309,1.21929464108486
0.177995470046026,1.16580069467812
-0.387619834921899,0.922419801034823
-0.553474288872984,0.861905646963106
-0.802501496297994,0.779316971089146
-1.18649582194956,0.668900005104365
-1.72281902725906,0.543629887674284
-1.83852070450043,0.52083686960384
-2.00361268224952,0.491152945028001
-2.11577111615166,0.473078418571151
-2.22583670469929,0.457198296349595
-2.33328184769404,0.443715960263355
-2.4374240038041,0.43286481919393
-2.53454884865125,0.425086909568592
-2.62230376760519,0.420427525213055
-2.71075996156535,0.418599257208577
-2.76592101323562,0.419322486393694
-2.82197940776202,0.421989801459294
-2.86132068813282,0.42540396588265
-2.89293101356187,0.429426446647012
-2.9312841806977,0.436721552501725
-2.94854001846228,0.441628162407503
-2.96447069332958,0.453836447777881
-2.95407414700295,0.45594292401948
-2.89900890088288,0.449104817081697
-2.77330083367167,0.411468013640645
-2.70273737005108,0.383784073690064
-2.54272359253003,0.309586015740627
-2.46353863040854,0.268226255236049
-2.16326526030134,0.0907914014598702
-2.03803065722102,0.0094296783821155
-1.63692010950468,-0.266915666537852
-1.53508188445104,-0.338173289089427
-1.11950632947005,-0.613931944240267
-1.02467327374596,-0.670364842318922
-0.753429360505684,-0.811256715407552
-0.232647270239536,-0.976727589090295
-0.126310437299958,-0.992136930902202
0.0530837600707496,-1.00412671200544
0.166357376348699,-1.00289207046708
0.581938017440648,-0.94484510054972
0.692931659817535,-0.916735008868522
0.95105807616665,-0.835043168500543
1.06391457350812,-0.793519074764464
1.17733159543156,-0.749121602533093
1.29128677621476,-0.70246483763814
1.61069211875116,-0.566082441959522
1.72598003189196,-0.516629739387314
1.84124110286177,-0.467942137587538
1.9562067796384,-0.420627490574057
2.07053092244751,-0.375282987119536
2.18377093958177,-0.332499370726701
2.29536107137792,-0.2928665586444
2.40457421816462,-0.256979071499908
2.5044510598528,-0.227134291704195
2.59241276611561,-0.203631271032048
2.68679032940337,-0.181889638009818
2.76505135811091,-0.167210874754962
2.80594592861915,-0.16103049187673
2.95213547241568,-0.152087174066883
2.98535285562285,-0.156568513034682
2.99550997491505,-0.162186338652563
2.9752222181898,-0.170096917970024
2.90261150191992,-0.169562505302334
2.80046950438798,-0.155978404744136
2.61331500371038,-0.113769348666523
2.37069898315822,-0.039823325671288
2.00036559919788,0.0988970287625928
1.58260248571359,0.281227879845487
1.02560984215919,0.559963005427085
0.710093118667561,0.738158471660718
0.410979717201306,0.924263641127569
0.0605256868081118,1.16753524725169
-0.405093716718021,1.53807082900818
-0.778496898787347,1.88041226226271
-0.853403291111265,1.95527348382606
-1.07276396142273,2.1919248691696
-1.13230678529148,2.26241960265848
-1.27547695407734,2.45236347071944
-1.31256907157283,2.51029193967161
-1.35538227569934,2.58916112498159
-1.36592175380363,2.61355967054219
-1.37743071188514,2.65617047541307
-1.3762733917384,2.66440926815716
-1.35703038048369,2.65641853795954
-1.34019246589853,2.6329045432026
-1.30153903347344,2.55453500437885
-1.27818154133195,2.49286376327827
-1.22974350959879,2.32681801492741
-1.16721542932555,2.00108406782923
-1.11954604984179,1.57066982269987
-1.08805434656656,1.04373394673476
-1.0760628081437,0.787048653810193
-1.06966485658346,0.661994138378288
-1.05438090512689,0.420295432324711
-0.983579288795402,-0.181128638186088
-0.961645608772048,-0.301949995318121
-0.886378667066842,-0.6370361173316
-0.840893719673807,-0.807262001239658
-0.804953200698903,-0.932542535242087
-0.767633713494558,-1.05706384520869
-0.699971840697933,-1.27466774545118
-0.587447501515626,-1.63329700036578
-0.548535786812864,-1.7617028964181
-0.431627387916246,-2.19129511399624
-0.410572383707799,-2.28276977329255
-0.362149256621415,-2.53973477697583
-0.348817506869691,-2.64023462667236
-0.340468269705155,-2.73163928704539
-0.338049823425974,-2.77600510031266
-0.337329426420322,-2.85679224757475
-0.339678784051551,-2.89999937292884
-0.343924580911519,-2.93532036482791
-0.35408969270615,-2.9729380738256
-0.357116997808036,-2.97722989836828
-0.365066571989357,-2.96450539180499
-0.36551882522712,-2.94935520599633
-0.355051709754297,-2.87008933588393
-0.348058653979235,-2.83873242450379
-0.323517594647243,-2.75115304680356
-0.271697194536792,-2.60670865676413
-0.160470234526933,-2.35834032536654
0.0175525038112613,-2.02567681961326
0.242426418453182,-1.64947622093969
0.320590428915592,-1.52283927031674
0.392858920951636,-1.40567993285814
0.521044781118116,-1.19403460594936
0.631055045127629,-1.00337305508491
0.691626493227095,-0.892258038303628
0.755631212211269,-0.767900406152426
0.860021888237545,-0.54263901865182
0.991940102307824,-0.189867374724382
1.13815501304439,0.386456535159946
1.177924526605,0.596611986129884
1.23849978994691,0.948894404638234
1.30335343663192,1.31753036006977
1.4022944639869,1.77738452828173
1.48143685786269,2.05435430065736
1.55820966231994,2.26042855546221
1.58262648917771,2.31445354051568
1.63029724988736,2.40400697504818
1.64789348895209,2.43125215904818
1.68420064244062,2.47305038834637
1.69039567751734,2.47620545413356
1.69372573067564,2.45861851629116
1.68258063071148,2.43348541550274
1.63619096386189,2.3621973888608
1.58864060335144,2.30250806939365
1.47188747838939,2.17638080803785
1.26303955428194,1.98347562880674
0.965741242917758,1.74430960461846
0.566797111030949,1.46215707602709
0.0583130050399748,1.15199615113518
-0.431524057485454,0.902176710968622
-0.936740516762781,0.689675218824776
-1.46286376607203,0.50637160917362
-2.03677509505736,0.343530592096348
-2.1270956993322,0.321771304605568
-2.41067918923757,0.262379201982457
-2.51296193217662,0.24507530065489
-2.73941401753881,0.218106759150037
-2.81343445171862,0.214161451031298
-2.89995708739026,0.21465368722347
-2.92381663767647,0.216268792710372
-2.96310918481464,0.221496867788171
-2.98078749757224,0.22604668864871
-2.98693214692269,0.236125924062677
-2.94688315546283,0.237338989186328
-2.84373096044357,0.219157087850855
-2.68808874419126,0.171917774072005
-2.49986777784776,0.0967404546594338
-2.4004550363511,0.0512985159904028
-2.1595341651584,-0.0711259918706938
-2.03606707885237,-0.139127327150085
-1.62708110198912,-0.378812741247708
-1.52094877201792,-0.442163151142847
-1.07799394978605,-0.692397437932183
-0.80380679364299,-0.821497504475881
-0.443701161511006,-0.94259364173843
-0.259529413807756,-0.979346221829499
0.000339988118423982,-1.0000947402163
0.393830724512628,-0.962019302850003
0.474285941915212,-0.944325165400444
0.69990449139982,-0.878279065186786
0.807310564201595,-0.839038180713412
1.2246859776362,-0.649434447564821
1.38573412632835,-0.565498471564843
1.78302279692035,-0.350522234780421
1.89221330314722,-0.292237325059525
2.13620541159251,-0.16749150102889
2.24333393271907,-0.116156221997755
2.53229974841231,0.00719370566120869
2.62275995656936,0.0399203545988155
2.6802182368656,0.0588244865477078
2.75042188253473,0.0795776900541151
2.81916623891327,0.0968805639145114
2.85733269736534,0.104884008747561
2.88762765092171,0.110216439461954
2.92979781732952,0.115676553125271
2.96860697322752,0.117554015587863
2.99138627110729,0.115268366782491
2.99641837930506,0.1132398530818
2.98267040378472,0.103191917739629
2.9538189214836,0.0986783435232965
2.87083156348452,0.0967438788472302
2.79821188625473,0.101077102502347
2.63901645075838,0.121258107454273
2.3687573770913,0.175800779676653
2.03764242087072,0.264142170241803
1.6226308123868,0.397532003747556
1.0467475183876,0.617005631307529
0.924836249417264,0.668869677026523
0.571844886309968,0.831839375573384
0.46034302981662,0.887755101357882
0.102222812004566,1.08370574669593
-0.050209867495032,1.17513303806571
-0.431334914358357,1.42555563814353
-0.883449799906897,1.76589611820411
-0.966362930625795,1.83431198369223
-1.23535194111368,2.07430125300435
-1.30234290953795,2.13992445413436
-1.46310676999631,2.31428643844171
-1.50819211101285,2.37046368999298
-1.56047859593113,2.44454764531176
-1.57435805623275,2.46739386198104
-1.58536127615372,2.48760372550216
-1.59602614492716,2.51131595859279
-1.60053583156555,2.52660330584463
-1.60092020324339,2.5346361989942
-1.5980310465163,2.53881953141433
-1.5920598878216,2.53753045244326
-1.58433547194792,2.53171292591424
-1.56937435570296,2.51488708952632
-1.54935546837743,2.48566732542512
-1.48677084813994,2.36079195271109
-1.4662780997162,2.31000965999911
-1.40643799873659,2.13237083836053
-1.38100842029659,2.04214635718436
-1.29931015503566,1.67671141159566
-1.22732654397054,1.23004974758092
-1.14915429979732,0.647865358695229
-1.1253879115082,0.484770720092746
-1.06215342295804,0.12694737773866
-0.997843625358378,-0.146709783612028
-0.902501934601578,-0.457296768386499
-0.833250069077197,-0.642788788012271
-0.652711023357601,-1.04910038303352
-0.595485265762045,-1.16533756434967
-0.354698998980061,-1.63384868269028
-0.29344247169302,-1.75352958712903
-0.236194948030366,-1.86752839391878
-0.17738051836591,-1.98795466080818
-0.120812973673748,-2.10828915978047
-0.0672243211456871,-2.22802314215155
-0.0187931085718327,-2.34303595931211
0.0182771373742802,-2.43729653878982
0.0484275194983241,-2.51968493343287
0.0779864577912477,-2.60785229569004
0.106820467184727,-2.70551618395819
0.124001851803867,-2.77390778187816
0.133616166501579,-2.81886721226534
0.141579305023233,-2.86388213272886
0.147029127069348,-2.90543070631301
0.149772492000206,-2.94459204129942
0.149701540987241,-2.96575227565801
0.141051534451227,-2.99658902565171
0.136619413097584,-2.99118667181962
0.129748498183101,-2.95867717474487
0.127573371160205,-2.91723624871008
0.132587702959408,-2.8181967348871
0.142333003613308,-2.74018648914816
0.174298718229253,-2.57181688826718
0.191558531770237,-2.49918868891277
0.282610559466554,-2.18698479592633
0.39722952387281,-1.86308670825788
0.587939093752761,-1.37807438583572
0.645395840792987,-1.23389095785901
0.801040366789836,-0.820584328914884
0.841713096947214,-0.700780652543514
0.979881117856711,-0.200365869255898
1.059629521759,0.255913362170307
1.08024966371505,0.424502053184626
1.12137492807985,0.860873130682851
1.1621741343409,1.32893188784191
1.18503146176015,1.54348624673132
1.227318447134,1.85079082701669
1.24481238931508,1.95269844541321
1.30801368578087,2.24005615677691
1.33138959127953,2.32234366120347
1.34511195273384,2.36585073793678
1.36441649143103,2.42157285119497
1.38938980464619,2.48476302248314
1.40671241628424,2.52291533373104
1.42035620537408,2.54965345230434
1.44054756913136,2.5834025049674
1.45376539954218,2.60092452011319
1.47008455040674,2.61378192841813
1.47507957951118,2.61110880408815
1.47222650623097,2.58621659112196
1.46245012243386,2.56079213183355
1.43195202810615,2.50285532047276
1.41233573487183,2.47117959817399
1.31665415884553,2.33941138960333
1.26732167774895,2.27929516497046
1.16508565616514,2.16402342134397
1.09931811088633,2.09459493907699
0.815171131240258,1.82162075523234
0.382451048507635,1.46005746928878
0.136773264206139,1.27661284603923
0.029158195236202,1.20079428983103
-0.366641580385959,0.944677373400767
-0.486015353830265,0.874103494743227
-0.826120586116855,0.688101552405046
-1.01461656508148,0.593482598343234
-1.40172323568534,0.414888079990583
-1.965685024507,0.188434127998526
-2.07357654735446,0.149949103365858
-2.37299962683737,0.0534662964000484
-2.47634488109701,0.0244911739405096
-2.7042220262589,-0.0283127369396365
-2.78919249088366,-0.0425904374477284
-2.88519943895017,-0.05311588385129
-2.92237343170466,-0.0547847389260369
-2.95048062330032,-0.0546012359292635
-2.98535782026798,-0.0510585079619744
-2.99465930332218,-0.0484055601900922
-2.99960937469527,-0.0436134479598339
-2.99550823169805,-0.0403186914276627
-2.94475650085911,-0.0353552330988867
-2.81239520935693,-0.0499488409326518
-2.74217508119716,-0.064099846992949
-2.6174840223434,-0.0961135314104535
-2.54654469107748,-0.117445045279662
-2.45683797129676,-0.147077756263632
-2.35093667970229,-0.185334984723326
-2.24245621815715,-0.227650325033892
-2.13216830196997,-0.273406955312084
-2.00326113184168,-0.329768765650577
-1.63418769763644,-0.502143464566151
-1.5215856258139,-0.556056700849145
-1.36703188376341,-0.629367174657815
-1.06192861233458,-0.765889672380933
-0.951271735858863,-0.810709280469543
-0.844405842384537,-0.850697566083298
-0.734523153061871,-0.887879992587479
-0.625002545660501,-0.92045227540336
-0.082679887763986,-1.00175959443431
0.024622352730751,-1.00011893592769
0.237140669927347,-0.978340661963758
0.761270604781117,-0.820065132471405
0.864694714338425,-0.772503457584665
1.06599162192248,-0.667114234143493
1.16866322442964,-0.607835843263017
1.27125759760029,-0.545646570352551
1.37385663147096,-0.481134159763703
1.62455051386774,-0.317767689201576
1.73267079953713,-0.24652541790847
1.83564427331305,-0.179134931641255
1.93854327201446,-0.112783422974007
2.04118982754647,-0.0480740192788544
2.14332970954673,0.0143884940475352
2.24461497896229,0.0739898852905156
2.34457912200443,0.130096626179804
2.44260127028988,0.182045029598014
2.53496093484576,0.227755551538749
2.61895355325322,0.266142704592728
2.7056887236623,0.302004865727324
2.76348805598042,0.323345010814537
2.80681179476584,0.337718955059729
2.84704968845038,0.349565714302625
2.88982111911811,0.360154570279743
2.93835642862455,0.368475674959323
2.957592440759,0.369818192011318
2.9776410834464,0.365043727729157
2.97425261094217,0.361342567656592
2.93947570704261,0.350470985360229
2.91236216319295,0.34603415580482
2.82130916191239,0.339288551677304
2.74671179524473,0.338998565467299
2.6069656868036,0.34602620477688
2.38874510179164,0.369886616587828
2.01037266487272,0.434690708574564
1.62456994197435,0.521574415320172
1.0364035173717,0.686820068851197
0.921532661521653,0.723926804527538
0.536857230494267,0.861907120517174
0.421226935547354,0.907999939865834
0.0283778561834673,1.08259095382901
-0.110593582611202,1.15131457199242
-0.513307326080494,1.37130492253249
-0.994040786130833,1.6755892498192
-1.08297633586502,1.73749000314372
-1.38906298058161,1.96879528522709
-1.46161555431243,2.02922578423249
-1.63482599542901,2.18853611496683
-1.6852733804043,2.2414746424913
-1.74303608946179,2.30962396718192
-1.75918455468539,2.331300945903
-1.77222677639756,2.35045361922598
-1.78701648786031,2.37585357190814
-1.79376878523552,2.39186358023231
-1.79529779220811,2.39939247438707
-1.79350197551363,2.40484999418761
-1.78704917070162,2.40413663375967
-1.77971553643786,2.39928889372764
-1.76680605013999,2.38697158448841
-1.74824324037032,2.36455252463297
-1.70018296852688,2.29036021205983
-1.67430787392029,2.24274498628987
-1.6111268489827,2.1061952854211
-1.58227613165962,2.03434055363806
-1.55335917721002,1.95617371078068
-1.52193728554572,1.86400389884423
-1.49153808419856,1.76735967562626
-1.45420949303115,1.63816954658315
-1.38685931947045,1.37465822713505
-1.28715057070357,0.921949301075715
-1.22037977395583,0.606859755469568
-1.18183940187411,0.435591257230968
-1.07364238888698,0.02791805917113
-0.94109132915226,-0.342333396536877
-0.713985025823333,-0.797889446605923
-0.478464900831931,-1.16595572088563
-0.226219745501927,-1.51794549506269
0.0557588667521894,-1.90737351518481
0.132149290787161,-2.01745603856744
0.311621901567928,-2.29395307541422
0.373369784726168,-2.39836175091669
0.48668930033857,-2.61401333619135
0.516295019235961,-2.67947962492267
0.566942812089397,-2.8134378627683
0.576134908242925,-2.84472739004819
0.581893455444845,-2.86745268959144
0.588036408208825,-2.89845379275773
0.590567742145074,-2.922928749435
0.590349435966665,-2.93256579457459
0.588609739920052,-2.9400304877856
0.5837890269488,-2.94135488861895
0.579580989842969,-2.93607681111
0.575068858457695,-2.92645237326542
0.567573407166282,-2.90224613683032
0.561773596843747,-2.87517910249068
0.548759735442415,-2.74402615082424
0.547508605352634,-2.66342615189682
0.556308579151405,-2.47390791712308
0.56601944107521,-2.37184880684392
0.605040831462659,-2.09270663831114
0.626391547874654,-1.97124783393513
0.718061630637693,-1.53070516903466
0.765487207268976,-1.32355594408854
0.797268997432526,-1.18608667707308
0.837849154713058,-1.0077961451754
0.958937409025393,-0.380408996043715
0.976378402984466,-0.257201720049238
1.00916230269344,0.0519129271538187
1.02147216366763,0.233327231954783
1.02723910603753,0.354498248742864
1.03135745110657,0.475373808037019
1.03524853068768,0.661594418017031
1.04100648528498,1.25462350911714
1.05344245381971,1.66145452656708
1.08565975401474,2.06277271739785
1.13219876801334,2.36015556294783
1.17343659259615,2.52692847964584
1.21354552578194,2.63942538267249
1.2476010876502,2.70253257885268
1.26714861936858,2.71891368198817
1.27269492430543,2.70647905181205
1.26405750492757,2.6671876282638
1.22723987247079,2.58334834915818
1.1742703943076,2.490984435765
1.07589716175961,2.34649877761922
0.873164284530756,2.09378288182504
0.589997072367719,1.7885707210775
0.171644424669744,1.39561037929396
0.0573414492578389,1.29763224366214
-0.201538256652924,1.0890615506307
-0.29985380246483,1.01447525238479
-0.418330153585284,0.927796873359086
-0.527150909329729,0.851126185112839
-1.05682074793949,0.512821109604273
-1.60398206789809,0.210875794957524
-1.79531327308268,0.114940246203686
-1.92983583570571,0.0506052086435284
-2.03855371766968,0.000649367396152845
-2.14634767429968,-0.0469114023878502
-2.25283734511004,-0.0917590140823321
-2.35752596822966,-0.133508086635779
-2.45975380848847,-0.171696893463426
-2.54875111880917,-0.202515665283109
-2.62886954957634,-0.22796764220069
-2.71878371749373,-0.253374709560168
-2.78042926919902,-0.26838644030697
-2.83414432741424,-0.279411635104823
-2.86917093312537,-0.285281098638592
-2.90198980677775,-0.289539191733408
-2.94482246828407,-0.292430822818985
-2.96461301170292,-0.291980994960494
-2.98631935084834,-0.284484297452177
-2.98177559447293,-0.280600409039863
-2.94627900564319,-0.272822097491901
-2.76780341299689,-0.278163418513649
-2.67785837805044,-0.29077631508056
-2.55200337139373,-0.314963729637086
-2.46693004623334,-0.334723449231828
-2.31254599895926,-0.376179610844515
-2.19939418545833,-0.410347914357925
-1.77037456221995,-0.55991643572056
-1.22080190559095,-0.767828702556226
-0.731375061773182,-0.924044438128232
-0.618437407386512,-0.950939680662395
-0.39330050739015,-0.990275422058521
-0.282702384436455,-1.0017183339711
-0.280498660157765,-1.00188944889929
-0.280057954474508,-1.00192339622535
-0.276532779358378,-1.00219166453297
-0.273589426702949,-1.0024111913091
-0.269733643860139,-1.00269261179294
-0.266093872359145,-1.00295184481107
-0.26293305153325,-1.00317189660961
-0.260350510045126,-1.00334818562542
-0.239706488595139,-1.00464358621835
-0.206736709622956,-1.00628881942794
-0.0156852108012893,-1.00517009672106
0.0741459244477481,-0.998100711365033
0.152616185332369,-0.988368591601875
0.272925557309602,-0.966863815730322
0.398478196599861,-0.935786397604882
0.431230811134484,-0.926218868757695
0.494432122735127,-0.906049469471097
0.531721669442063,-0.893097823069809
0.593717713247454,-0.869850333196395
0.655392545511079,-0.844622282808216
0.706994691219284,-0.821931199303891
0.809901332122415,-0.7724971953166
0.91142324185504,-0.718524091064939
1.01230354539589,-0.660158695771071
1.14021574001854,-0.580130035074415
1.22861849207919,-0.521449322244554
1.27130471839229,-0.49227787564563
1.39337053001532,-0.406414785170741
1.43425057455233,-0.377005289905556
1.56339175053843,-0.282678010230736
1.60660269174782,-0.250812274630986
1.75044535205801,-0.144558532113171
1.81378540741973,-0.0980183477779909
2.00305777838328,0.0383737701445772
2.07163385844252,0.0863125887631477
2.20615301864579,0.177204506935153
2.25610559187014,0.209713228954438
2.35939535808735,0.274431381251254
2.47475536438702,0.342123247917441
2.56506345760468,0.391132697046732
2.65120104927198,0.43400457040232
2.71988921554434,0.464959684716379
2.76092279359921,0.481822909495037
2.91434728311434,0.528527760259079
2.94402949284476,0.530940951563221
2.95324628766053,0.527569021204203
2.93514013134572,0.515999887885704
2.88409127435607,0.503273100380411
2.79462675469936,0.491998937218458
2.75330566189162,0.489181160319831
2.61186031485915,0.486521707469789
2.5173959307539,0.489094580911167
2.41722292591775,0.494633306793003
2.31780614765804,0.502468989148823
2.21072490003164,0.513101075259436
2.10054675869859,0.526086078453801
1.86261237752159,0.56011781170679
1.27544460913042,0.672898847868662
1.11257828043444,0.711025959609787
0.993021756843998,0.741033765111982
0.873443933485785,0.772869833254247
0.281367793613048,0.961698547486779
0.0567745060336647,1.04887299003511
-0.262095147480177,1.18852003598462
-0.727797347903256,1.42565765954559
-1.20610319670359,1.7117888500355
-1.48428184573,1.90426971797061
-1.6629409481614,2.04499763836634
-1.72431814361788,2.09856118165983
-1.83679066575769,2.21005555045265
-1.85467272711158,2.23069439066005
-1.87002661170994,2.24970372458331
-1.88918927320534,2.27630368883375
-1.90156726327086,2.29767562940592
-1.90522954711521,2.30663607426824
-1.9064913547606,2.31443234534681
-1.9016576168669,2.31805562517613
-1.89465280654042,2.3149906815191
-1.88377482809692,2.30656218031298
-1.86358584513262,2.28559920997947
-1.82225325908453,2.23061797402705
-1.80030139379699,2.19656039683921
-1.71887172886312,2.04591732402552
-1.67491567044714,1.94967989743335
-1.64373720646316,1.87516082875826
-1.60815412699269,1.78370095844009
-1.573421597629,1.68773997986479
-1.53124076556107,1.56220540113538
-1.45552198052127,1.3123752162062
-1.33646869258408,0.868028498724664
-1.26677825590869,0.599232656900182
-1.22335305280636,0.438465332673864
-1.07232583159072,-0.0389894697195352
-0.864195016093761,-0.505041725232459
-0.648795513642331,-0.856030846973145
-0.327492709281308,-1.27280546754211
-0.0331921562913854,-1.61480850331018
0.275780506769091,-1.97723131132323
0.342302804326837,-2.05929638599666
0.539916775564201,-2.32051237094125
0.609482303720158,-2.42214809250985
0.728077576873683,-2.61816615432817
0.772042890619388,-2.70498768434454
0.799006651565443,-2.76727259723085
0.825129593131521,-2.84939037481988
0.825132541627317,-2.88428709949466
0.820768842089947,-2.8825705603178
0.810227759157168,-2.86527581595332
0.794204364680226,-2.8180497060616
0.775505951746721,-2.72602551192521
0.769861051460459,-2.68495889981353
0.758239263859866,-2.54460806592409
0.755290647442028,-2.45062566967196
0.755641485755385,-2.33182519605397
0.758680732668473,-2.23447293547879
0.767327315301661,-2.0839609341298
0.777939227112934,-1.95420488589531
0.813341353239984,-1.63403542449534
0.905502448068041,-0.975480400719125
0.960715450795965,-0.540854575567856
